Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2026-01-20,454.52,451.21,456.8,449.28,26.13M,-1.16%,454.52,26130000.0,469.764,483.7818,-0.011612229809072394,0.011683163721039808,24.27353126974093,-7.356406688960988,499.12536126207095,454.37963873792916
2026-01-21,444.11,452.6,452.69,438.68,37.98M,-2.29%,444.11,37980000.0,466.32399999999996,482.722,-0.02290328258382468,0.011629606907942182,20.43626448534421,-8.741847442765447,500.90649544289,448.4175045571102
2026-01-22,451.14,447.62,452.84,444.7,25.35M,1.58%,451.14,25350000.0,463.091,481.80839999999995,0.015829411632253265,0.01263999134798219,28.776790381599525,-9.166886808933896,500.7415085549739,445.20449144502624
2026-01-23,465.95,451.87,471.1,450.53,38.00M,3.28%,465.95,38000000.0,461.875,481.00739999999996,0.0328279469787649,0.01763606048229039,45.666460012399234,-8.214004411385815,499.06348354770284,444.79251645229715
2026-01-26,470.28,465.3,474.25,462.0,29.29M,0.93%,470.28,29290000.0,460.975,480.23939999999993,0.009292842579675886,0.017976148070227134,48.48627635763927,-7.028424135114392,497.1001100546687,444.9818899453313
2026-01-27,480.58,473.7,482.87,473.16,29.21M,2.19%,480.58,29210000.0,461.31499999999994,479.6282,0.02190184570893927,0.019412563541473214,51.156037082542156,-5.197802276096979,495.96695447360196,445.40204552639807
2026-01-28,481.63,483.21,483.74,478.0,36.88M,0.22%,481.63,36880000.0,462.41099999999994,479.19500000000005,0.002184859960880692,0.018730232457518016,48.92548469983647,-3.620559483122179,495.05606432916545,445.76593567083466
2026-01-29,433.5,439.99,442.5,421.02,128.86M,-9.99%,433.5,128860000.00000001,459.823,477.66140000000007,-0.09993148267342145,0.03706678821218618,32.62715164732454,-6.182998212465293,496.0350622786685,439.38893772133173
2026-01-30,430.29,439.17,439.6,426.45,58.57M,-0.74%,430.29,58570000.0,457.186,476.1174,-0.007404844290657353,0.03707326542607325,31.219811393084413,-8.376213761523616,496.88578396790945,433.20521603209056
2026-02-02,423.37,430.23,430.74,422.25,42.22M,-1.61%,423.37,42220000.0,453.5370000000001,474.709,-0.016082177136349962,0.036941699166983644,30.1072088724584,-10.55111239669452,499.17942935339187,425.95457064660815
2026-02-03,411.21,422.01,422.05,408.56,61.42M,-2.87%,411.21,61420000.0,449.20599999999996,473.1908,-0.028721921723315336,0.03754007895880083,28.899929027679192,-13.10488070178053,502.30422662099653,416.6657733790034
2026-02-04,414.19,411.0,419.8,409.24,45.01M,0.72%,414.19,45010000.0,446.21399999999994,471.906,0.007246905474088683,0.03753695389198615,32.958745003393915,-14.718632157881814,502.59028663788047,409.94771336211966
2026-02-05,393.67,407.44,408.3,392.32,66.29M,-4.95%,393.67,66290000.00000001,440.467,470.33700000000005,-0.04954248050411647,0.038924333562719196,29.057783097280407,-17.452156721404037,504.0282628605694,399.5297371394306
2026-02-06,401.14,399.17,401.79,392.92,53.52M,1.90%,401.14,53520000.0,433.98600000000005,468.87980000000005,0.018975283867198378,0.037333140028134065,31.01642312168626,-18.799024607680394,503.26146343581985,392.59953656418026
2026-02-09,413.6,404.85,414.89,400.87,45.48M,3.11%,413.6,45480000.0,428.31800000000004,467.61199999999997,0.03106147479682919,0.03943140823586276,37.3531956978613,-18.646068967495978,499.93959018407674,389.35340981592327
2026-02-10,413.27,419.62,423.68,412.7,44.86M,-0.08%,413.27,44860000.0,421.587,466.1674,-0.0007978723404256094,0.037883930194256246,39.835201054713245,-18.340065899345916,496.2119722338745,386.6900277661255
2026-02-11,404.37,416.17,416.46,401.01,42.49M,-2.15%,404.37,42490000.0,413.861,464.4146,-0.021535557867737753,0.03747741280276526,34.77241648759525,-18.601287815759974,493.4734251964038,382.7985748035961
2026-02-12,401.84,405.0,406.2,398.01,40.80M,-0.63%,401.84,40800000.0,410.695,462.71659999999997,-0.006256646140910593,0.02342858247593542,27.312619435204198,-18.79579173527793,491.9133443403129,378.6046556596871
2026-02-13,401.32,404.45,405.54,398.05,34.09M,-0.13%,401.32,34090000.0,407.798,460.943,-0.0012940473820425291,0.023505278997537984,24.91998836194358,-18.775465270680627,490.1422560728252,374.84174392717483
2026-02-17,396.86,399.22,400.52,394.52,32.08M,-1.11%,396.86,32080000.0,405.14700000000005,459.32559999999995,-0.011113326024120407,0.023336699486481188,18.201154664235816,-18.901358037498312,487.5775545584997,371.1064454415003
2026-02-18,399.6,398.13,402.56,396.32,23.22M,0.69%,399.6,23220000.0,403.986,457.7008,0.0069041979539383735,0.022208155347349223,19.23798094952376,-18.566016381443887,485.0117489218825,368.1802510781175
2026-02-19,398.46,400.69,404.43,396.67,28.23M,-0.29%,398.46,28230000.0,402.413,456.0068,-0.0028528528528529717,0.02193680365157653,29.708130646282143,-18.182645951413235,483.41127243107337,365.2157275689267
2026-02-20,397.23,396.11,400.12,395.16,34.02M,-0.31%,397.23,34020000.0,402.769,454.131,-0.003086884505345444,0.01494042873297378,30.405405405405418,-17.7731945210312,480.4811549845571,362.754845015443
2026-02-23,384.47,395.0,395.36,383.1,43.24M,-3.21%,384.47,43240000.0,401.102,451.98,-0.03212244795206809,0.01673942162705771,28.436807095343696,-18.26774745140392,474.74325557115117,360.3447444288488
2026-02-24,389.0,384.14,389.36,381.71,33.88M,1.18%,389.0,33880000.0,398.642,450.18880000000007,0.01178245376752396,0.012911092517641812,36.55080537725568,-18.085670716494747,466.283883031052,360.676116968948
2026-02-25,400.6,390.52,401.47,390.16,43.63M,2.98%,400.6,43630000.0,397.375,448.5314,0.029820051413881776,0.0172072949992277,42.548525057572114,-16.811557369013258,452.0011677968562,366.9608322031438
2026-02-26,401.72,404.71,407.49,398.74,34.41M,0.28%,401.72,34410000.0,397.11,446.99520000000007,0.0027958062905641956,0.015966805847546697,55.606630449923394,-15.53239098715153,431.1280086833965,379.8429913166035
2026-02-27,392.74,390.88,396.82,389.88,51.37M,-2.24%,392.74,51370000.0,396.2,445.35360000000003,-0.02235387832321023,0.017357761218266876,44.27012278308324,-15.069541075582947,426.00910396964997,380.88589603035
2026-03-02,398.55,392.86,401.19,390.63,35.47M,1.48%,398.55,35470000.0,395.923,443.7968,0.01479350206243324,0.018172515535341653,38.70967741935484,-14.071700933179272,420.61637035119116,383.10462964880884
2026-03-03,403.93,393.14,406.7,392.67,38.20M,1.35%,403.93,38200000.0,396.63,442.35299999999995,0.01349893363442467,0.0182484315679254,43.48675034867506,-12.700382292456425,416.74108574289863,385.0359142571014
2026-03-04,405.2,401.27,411.03,400.31,35.81M,0.31%,405.2,35810000.0,397.19,440.7774,0.003144109127819039,0.018172854596967828,50.64772904635553,-11.379943103372057,415.8329882704951,385.34301172950495
2026-03-05,410.68,404.42,411.61,404.4,39.00M,1.35%,410.68,39000000.0,398.412,439.2726,0.013524185587364235,0.01846833642687975,56.59504625484932,-9.778574016729124,415.06757977313686,385.7574202268632
2026-03-06,408.96,409.2,413.05,408.51,31.12M,-0.42%,408.96,31120000.0,399.585,437.75339999999994,-0.004188175708580988,0.018513085530665538,55.59953092934622,-8.549711353214263,415.9459091639785,386.40809083602153
2026-03-09,409.41,404.92,410.21,403.5,30.13M,0.11%,409.41,30130000.0,402.079,436.20459999999997,0.0011003521126762283,0.013903001187911337,59.772621087058084,-7.453597171221475,416.81122337305663,386.3697766269434
2026-03-10,405.76,410.03,410.2,402.93,31.71M,-0.89%,405.76,31710000.0,403.755,434.55940000000004,-0.008915268312938207,0.014537483613819291,54.7297297297297,-6.801045066569316,415.4925389120838,386.9044610879163
2026-03-11,404.88,405.57,409.01,401.59,25.51M,-0.22%,404.88,25510000.0,404.18300000000005,432.90280000000007,-0.00216876971608837,0.011506975766353837,54.94912118408882,-6.2824809382343005,414.036217140671,387.5217828593291
2026-03-12,401.86,404.63,406.12,401.71,27.26M,-0.75%,401.86,27260000.0,404.197,431.198,-0.007459000197589383,0.011794689937964007,53.473368342085514,-6.045514958048841,413.8147577786054,387.49224222139463
2026-03-13,395.55,401.0,404.8,394.25,26.85M,-1.57%,395.55,26850000.0,404.478,429.35940000000005,-0.0157019857661872,0.010504843716487196,59.202657807308945,-6.294324917071094,413.68025836403575,386.99774163596436
2026-03-16,399.95,398.07,400.63,394.79,27.73M,1.11%,399.95,27730000.0,404.618,427.686,0.011123751738086218,0.010012811800546346,59.11436657233226,-6.066534145170351,413.60461686729525,386.9363831327047
2026-03-17,399.41,400.27,404.4,397.74,26.23M,-0.14%,399.41,26230000.0,404.16600000000005,426.2154,-0.0013501687710962829,0.008892035803395032,48.78596204856152,-5.862008222511179,413.64327737084767,387.1527226291524
2026-03-18,391.79,397.13,398.0,391.0,25.91M,-1.91%,391.79,25910000.0,402.825,424.5942,-0.019078140256878928,0.010370457577930044,41.05566564582958,-6.242826850370648,413.80100400118437,386.2139959988156
2026-03-19,389.02,390.1,392.49,387.06,25.14M,-0.71%,389.02,25140000.0,400.659,422.80440000000004,-0.00707011409173286,0.0085387951312268,46.22718052738334,-6.691014358233474,414.1722475175958,384.89875248240423
2026-03-20,381.87,386.79,387.0,380.12,50.85M,-1.84%,381.87,50850000.0,397.95,420.7724,-0.018379517762582842,0.009450980458316929,33.530805687203795,-7.536277911593459,415.39070112940294,382.14429887059714
2026-03-23,383.0,383.9,387.21,381.68,29.68M,0.30%,383.0,29680000.0,395.309,418.87019999999995,0.0029591222143661167,0.009639796482707342,27.441258892002608,-8.022495477199243,415.59407088117035,381.7939291188297
2026-03-24,372.74,382.36,382.47,371.85,42.73M,-2.68%,372.74,42730000.0,392.007,416.73940000000005,-0.026788511749347266,0.011578034909484048,20.693391115926374,-9.130472253930861,418.00208598092405,377.7599140190759
2026-03-25,371.04,376.92,377.06,369.63,31.18M,-0.46%,371.04,31180000.0,388.623,414.61660000000006,-0.004560819874443234,0.011459292084924098,11.589147286821742,-10.030106796909365,419.7648340123407,373.0411659876593
2026-03-26,365.97,370.82,374.72,365.19,36.84M,-1.37%,365.97,36840000.0,385.034,412.52259999999995,-0.013664294954721878,0.0115564027954517,10.882620564149263,-11.025089908395046,421.47351456390425,367.75748543609575
2026-03-27,356.77,361.9,362.45,356.51,37.88M,-2.51%,356.77,37880000.0,381.156,410.4704,-0.025138672568789877,0.01248933120099261,8.68131868131863,-12.412896164876429,424.57429943442173,361.0597005655783
2026-03-30,358.96,361.89,365.36,356.28,44.80M,0.61%,358.96,44800000.0,377.057,408.5164000000001,0.006138408498472359,0.011612535676877764,12.403598971722317,-13.184050398132456,425.85797393648375,355.8170260635162
2026-03-31,370.17,364.55,372.9,363.07,45.24M,3.12%,370.17,45240000.0,374.133,406.7226,0.03122910630710951,0.01756799521391944,26.085159156676326,-12.743740462385745,424.76234420866535,353.5366557913346
2026-04-01,369.37,373.49,373.99,368.2,29.42M,-0.22%,369.37,29420000.0,371.89099999999996,405.01959999999997,-0.0021611691925331744,0.017131367939331316,26.908315565031984,-12.31735814278494,423.17544743908644,351.54055256091357
2026-04-02,373.46,367.2,373.64,364.15,24.10M,1.11%,373.46,24100000.0,370.335,403.6066,0.011072907924303488,0.01791794247326111,33.788345809481854,-11.51666136084367,420.0579990718033,350.9360009281966
2026-04-06,372.88,373.49,373.73,369.5,16.15M,-0.16%,372.88,16149999.999999998,369.43600000000004,402.0414,-0.0015530445027579498,0.017185265728617696,28.95350645311771,-10.804358624441363,416.8347549323973,350.5512450676027
2026-04-07,372.29,370.34,372.45,366.56,21.44M,-0.16%,372.29,21440000.0,368.365,400.1682,-0.0015822784810125556,0.017092164194370287,28.931013051584827,-10.170225613021387,413.0141009759123,350.6598990240877
2026-04-08,374.33,384.98,385.0,371.41,33.06M,0.55%,374.33,33060000.000000004,368.524,398.24920000000003,0.005479599237153687,0.01495125058346591,35.14800952704998,-9.394762705350217,409.47151270104854,351.0594872989514
2026-04-09,373.07,372.5,373.5,367.05,30.44M,-0.34%,373.07,30440000.0,368.727,396.099,-0.0033660139449148696,0.014910802898256506,36.07473371747861,-8.780656293866002,405.6135886396041,351.73641136039595
2026-04-10,370.87,372.98,375.64,370.03,28.11M,-0.59%,370.87,28110000.0,369.217,393.88379999999995,-0.0058970166456696615,0.014271145404770083,39.48776758409785,-8.374952908300088,401.92945000375016,352.3215499962498
2026-04-13,384.37,373.61,384.54,371.02,35.75M,3.64%,384.37,35750000.0,371.977,392.90119999999996,0.03640089519238554,0.014803564810943057,51.05889627454012,-6.884729994727991,400.0931552300758,353.03984476992423
2026-04-14,393.11,387.92,394.69,386.52,37.50M,2.27%,393.11,37500000.0,375.392,392.1576,0.022738507167572974,0.015536994480180508,66.12315972771887,-4.941509991277144,398.48469196491465,353.9643080350853
2026-04-15,411.22,398.0,414.37,396.73,45.06M,4.61%,411.22,45060000.0,379.497,391.9146,0.04606853043677339,0.018328778429773197,75.24503644131693,-1.9180583077611573,402.08760009948594,351.54239990051406
2026-04-16,420.26,419.86,420.82,412.14,41.64M,2.20%,420.26,41640000.0,384.586,392.0956,0.021983366567773777,0.018031255843005082,82.48952722920407,1.1937406842557152,409.54861558416553,346.92838441583456
2026-04-17,422.79,424.82,431.58,420.69,48.57M,0.60%,422.79,48570000.0,389.519,392.2676,0.0060200828058820655,0.018165742512205794,92.93704474505729,3.819979316926947,416.8283211002864,343.0256788997136
2026-04-20,418.07,421.14,423.33,416.3,27.58M,-1.12%,418.07,27580000.0,394.038,392.75559999999996,-0.01116393481397393,0.019222929883829228,87.21823447928475,5.457516942901009,422.3991557405994,341.07484425940055
2026-04-21,424.16,420.24,427.18,417.2,32.05M,1.46%,424.16,32049999.999999996,399.225,393.216,0.014566938550960362,0.018656062260970697,86.33732669269082,7.1641060579189,428.6740428174399,338.91595718256
2026-04-22,432.92,426.18,433.7,423.67,29.38M,2.07%,432.92,29380000.0,405.084,393.60240000000005,0.020652583930592217,0.01856768636479989,88.63221884498483,9.118338486403843,436.3855782428486,337.2224217571513
2026-04-23,415.75,419.89,423.66,411.41,38.31M,-3.97%,415.75,38310000.0,409.352,393.65200000000004,-0.0396609073269889,0.024960221293217174,72.18084548410785,9.175832970414547,439.64946218760366,338.4295378123963
2026-04-24,424.62,416.97,424.95,415.8,27.46M,2.13%,424.62,27460000.0,414.72700000000003,394.057,0.021334936861094445,0.024369720535414127,74.96622273692338,9.823888956799976,443.7372155510989,340.20678444890103
2026-04-27,424.82,422.38,427.11,417.07,30.87M,0.05%,424.82,30870000.0,418.77200000000005,394.51660000000004,0.0004710093730864173,0.023308265984655286,75.44318512060445,10.235626393919006,446.3369185474909,344.41208145250914
2026-04-28,429.25,424.57,429.92,421.9,30.44M,1.04%,429.25,30440000.0,422.38599999999997,395.07520000000005,0.01042794595358032,0.022899902109412843,75.99886385154326,10.79495770341208,448.96483297779656,348.81316702220346
2026-04-29,424.46,424.58,426.82,420.29,38.29M,-1.12%,424.46,38290000.0,423.7099999999999,395.6272,-0.01115899825276645,0.019529118098143904,73.54099862574436,10.72805251622384,451.00576471475273,352.2012352852474
2026-04-30,407.78,410.81,414.42,398.01,70.91M,-3.93%,407.78,70910000.0,422.462,395.79079999999993,-0.039296989115582215,0.02243059069627668,64.9276065679851,9.22277862294277,450.58086835039603,356.46713164960397
2026-05-01,414.44,412.8,417.11,410.43,31.37M,1.63%,414.44,31370000.0,421.62700000000007,396.1104,0.016332336063563657,0.023107005644043544,62.873533692953146,8.469612141050902,450.64488181699824,360.5011181830017
2026-05-04,413.62,411.54,420.78,410.8,28.07M,-0.20%,413.62,28070000.0,421.18199999999996,396.4382,-0.001978573496766667,0.022872563230916198,59.41949113621749,7.717591539670593,450.06725677232015,365.1527432276799
2026-05-05,411.38,415.32,416.78,408.8,25.70M,-0.54%,411.38,25700000.0,419.904,396.9764,-0.005415598858856008,0.02224205306993102,50.08602150537632,6.861762389988883,448.6399942589099,370.4890057410901
2026-05-06,413.96,408.0,418.42,405.11,30.29M,0.63%,413.96,30290000.0,418.008,397.4756,0.006271573727453905,0.020984460256381277,46.36006470996071,6.318856219839631,446.9446954264404,376.1473045735596
2026-05-07,420.77,420.11,427.98,418.76,34.94M,1.65%,420.77,34940000.0,418.51000000000005,397.879,0.016450864817856736,0.017716323111996855,48.887910151948894,6.364740488584914,444.5147465606058,383.3472534393941
2026-05-08,415.12,417.39,418.63,414.0,33.38M,-1.34%,415.12,33380000.000000004,417.56000000000006,398.147,-0.013427763386172908,0.01674158317863918,48.39237057220709,5.877444796136501,439.0494737324293,393.2375262675706
2026-05-11,412.66,407.87,412.69,405.5,35.66M,-0.59%,412.66,35660000.0,416.34399999999994,398.54540000000003,-0.005925997301984953,0.016753263992042026,43.474807081252834,5.232441677595602,435.05873995425725,400.05726004574274
2026-05-12,407.77,414.48,415.5,406.64,38.59M,-1.18%,407.77,38590000.0,414.196,398.72979999999995,-0.011849949110648073,0.01627739219315222,35.074183976261125,4.277382918880107,432.37469703254203,404.20730296745796
2026-05-13,405.21,403.2,406.31,401.03,29.67M,-0.63%,405.21,29670000.0,412.271,398.7554,-0.006278048900115296,0.016144825000966676,42.43251005169443,3.2761558809248754,432.9393425533009,403.0416574466991
2026-05-14,409.43,404.48,411.84,400.88,27.08M,1.04%,409.43,27080000.0,412.436,398.84,0.010414353051504177,0.011113348955799757,38.31358670564704,2.79102180980982,432.83005177428964,402.06794822571027
2026-05-15,421.92,414.27,428.17,412.91,50.77M,3.05%,421.92,50770000.0,413.184,399.06480000000005,0.03050582517157996,0.013913661509721455,48.1237060041408,3.375477773354305,432.7277596588036,402.0832403411964
2026-05-18,423.54,416.62,425.12,415.61,32.56M,0.38%,423.54,32560000.000000004,414.17600000000004,399.35640000000006,0.0038395904436860917,0.01385606508666412,46.16624143950586,3.9241486533580883,433.24454751599995,402.113452484
2026-05-19,417.42,429.9,432.7,416.49,33.02M,-1.44%,417.42,33020000.000000004,414.78000000000003,399.51660000000004,-0.014449638759031047,0.014695565927217874,45.356200527704516,3.82109422996092,432.605662525206,402.07833747479395
