Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2023-06-08,234.86,224.22,235.23,223.01,164.49M,4.58%,234.86,164490000.0,210.25699999999998,182.9238,0.04582090216858892,0.014572448053106464,91.46044914890574,13.765773162198627,235.50445086405725,150.88854913594272
2023-06-09,244.4,249.07,252.42,242.02,200.24M,4.06%,244.4,200240000.0,216.25,183.93420000000003,0.04061994379630418,0.013970635818332312,92.16535433070867,15.54680082560472,243.64187803738287,149.98312196261713
2023-06-12,249.83,247.94,250.97,244.59,150.74M,2.22%,249.83,150740000.0,221.916,185.0252,0.02221767594108015,0.012433804060194148,91.81069958847738,17.198183743366172,251.29563551264377,150.51436448735623
2023-06-13,258.71,253.51,259.68,251.34,162.38M,3.55%,258.71,162380000.0,227.671,186.05020000000002,0.035544170035624045,0.01175923050894554,96.35231316725978,19.00438763912379,259.38857971371357,151.65742028628642
2023-06-14,256.79,260.17,261.57,250.5,170.58M,-0.74%,256.79,170580000.0,232.95700000000002,187.2906,-0.007421437130377462,0.015447214734202372,97.52991123118493,20.04976804019742,265.2523746338283,154.82062536617175
2023-06-15,255.9,248.4,258.95,247.29,160.17M,-0.35%,255.9,160170000.0,237.79500000000002,188.55700000000002,-0.0034658670508976863,0.017613846326039663,96.35301752109024,20.56931373288822,270.22106930633345,158.0559306936666
2023-06-16,260.54,258.92,263.6,257.21,167.92M,1.81%,260.54,167920000.0,242.452,190.05740000000003,0.01813208284486123,0.01728900829358004,96.1501575558296,21.11209951795493,275.1786089987288,161.46339100127122
2023-06-20,274.45,261.5,274.75,261.12,165.61M,5.34%,274.45,165610000.0,248.13600000000002,191.8452,0.05338911491517595,0.020172476024688937,96.43898111772909,22.406394939098874,282.15938479358465,163.9136152064154
2023-06-21,259.46,275.13,276.99,257.78,211.80M,-5.46%,259.46,211800000.0,251.95099999999996,193.34420000000003,-0.05461832756421936,0.03202802282107941,80.46746406232855,21.969317050375764,285.52874092036257,167.6032590796375
2023-06-22,264.61,250.77,265.0,248.25,166.88M,1.98%,264.61,166880000.0,255.955,194.90059999999997,0.019848916981423104,0.032037590512534235,80.79620239508039,21.78734073242603,288.5209167468191,172.49508325318084
2023-06-23,256.6,259.29,262.45,252.8,177.46M,-3.03%,256.6,177460000.0,258.129,196.4218,-0.03027096481614444,0.03343914810955984,72.61538461538464,20.75750355189649,288.73184027871383,179.65415972128625
2023-06-26,241.05,250.07,258.37,240.7,179.99M,-6.06%,241.05,179990000.0,257.794,197.52480000000003,-0.0606001558846454,0.037953005803421126,61.03993971363979,18.473642472542593,286.31891165729405,187.725088342706
2023-06-27,250.21,243.24,250.39,240.85,164.97M,3.80%,250.21,164970000.0,257.832,198.829,0.03800041485169059,0.03931672148762276,62.945708654363024,17.204479034615247,284.904115022583,194.84388497741705
2023-06-28,256.24,249.7,259.88,248.89,159.77M,2.41%,256.24,159770000.0,257.585,200.213,0.024099756204787992,0.03834941173212127,63.84299326864237,16.495083417611028,284.30093788033946,200.95506211966057
2023-06-29,257.5,258.03,260.74,253.61,131.28M,0.49%,257.5,131280000.0,257.656,201.67680000000001,0.004917265064002363,0.03829294428267659,60.74411541381929,15.851823792691931,283.22376243449014,207.38923756550983
2023-06-30,261.77,260.6,264.45,259.89,112.62M,1.66%,261.77,112620000.0,258.243,203.3004,0.01658252427184448,0.03856034244318228,58.67719052852432,15.507824670117799,282.12483645066754,213.91316354933244
2023-07-03,279.82,276.49,284.25,275.11,119.69M,6.90%,279.82,119690000.0,260.171,205.637,0.0689536616113382,0.043779753588472504,63.304054653535616,16.50146838126207,284.27207119777955,218.3509288022205
2023-07-05,282.48,278.82,283.85,277.6,131.53M,0.95%,282.48,131530000.0,260.97400000000005,207.985,0.0095061110714032,0.0408277935994017,61.16067236360223,17.30410697681654,286.2963059791629,222.81369402083712
2023-07-06,276.54,278.09,279.97,272.88,120.71M,-2.10%,276.54,120710000.0,262.682,210.2648,-0.0210280373831776,0.03667226949817633,58.935842910143876,17.261910925164756,286.3763926176105,228.25660738238952
2023-07-07,274.43,278.43,280.78,273.77,113.88M,-0.76%,274.43,113880000.0,263.664,212.54,-0.007629999276777322,0.0366320798155508,58.292311823145084,16.863815318598114,285.38706045730424,234.23193954269578
2023-07-10,269.61,276.47,277.52,265.1,119.43M,-1.76%,269.61,119430000.0,264.96500000000003,214.85719999999998,-0.017563677440513015,0.03550445626809059,54.05236350638906,15.9752353952926,284.5833521417711,238.51064785822882
2023-07-11,269.79,268.65,270.9,266.37,91.97M,0.07%,269.79,91970000.0,267.839,217.0492,0.0006676310225881554,0.027123032597819792,47.626807903850086,15.111359553440224,284.64064913032905,240.992350869671
2023-07-12,271.99,276.33,276.52,271.46,95.67M,0.82%,271.99,95670000.0,270.017,219.2028,0.008154490529671099,0.02549457481578001,57.33692469844245,14.437823101237512,285.21618206748445,242.63281793251545
2023-07-13,277.9,274.59,279.45,270.6,112.68M,2.17%,277.9,112680000.0,272.183,221.52419999999998,0.021728740027206817,0.025345681529840847,57.71329077190944,14.217042996506166,286.9033956607088,242.86460433929122
2023-07-14,281.38,277.01,285.3,276.31,120.06M,1.25%,281.38,120060000.0,274.571,223.9456,0.012522490104354134,0.025342705606245828,65.18010291595195,14.159656384576977,288.96048416121573,243.26651583878436
2023-07-17,290.38,286.63,292.23,283.57,131.57M,3.20%,290.38,131570000.0,277.432,226.541,0.03198521572251045,0.02629224935693504,82.85600106567203,14.671280476261188,292.5656266449382,243.10937335506176
2023-07-18,293.34,290.15,295.26,286.01,112.44M,1.02%,293.34,112440000.0,278.784,229.18380000000002,0.010193539499965487,0.016621671122507065,81.3126179758966,15.141056838962356,296.4193991828458,242.53560081715415
2023-07-19,291.26,296.04,299.29,289.52,142.36M,-0.71%,291.26,142360000.0,279.662,231.6078,-0.007090747937546826,0.016931224429655584,76.97165742452249,15.1706416605777,298.91128563067866,241.7247143693213
2023-07-20,262.9,279.56,280.93,261.2,175.16M,-9.74%,262.9,175160000.0,278.298,233.43,-0.09737004738034749,0.03578268064204676,52.93414475114104,12.758599664286805,298.84869791383414,242.13130208616585
2023-07-21,260.02,268.0,268.0,255.8,161.80M,-1.10%,260.02,161800000.0,276.857,235.24740000000003,-0.010954735640928082,0.0358310244691611,49.034536025598584,10.493682434551374,298.89253173112786,241.62846826887213
2023-07-24,269.06,255.85,269.85,254.12,137.00M,3.48%,269.06,137000000.0,276.802,237.25779999999997,0.03476655641873716,0.037536145912238965,43.408478314138705,9.320728110005916,298.79722895566283,242.96977104433722
2023-07-25,265.28,272.38,272.9,265.0,112.76M,-1.40%,265.28,112760000.0,276.351,239.1218,-0.014048911023563648,0.037814572729589005,39.60599468213678,7.993989216302168,296.4307830538034,247.75921694619652
2023-07-26,264.35,263.25,268.04,261.75,95.86M,-0.35%,264.35,95860000.0,275.587,241.04919999999998,-0.0035057297949334654,0.03768007229184343,42.15875466357905,6.789233795693235,295.20561305446995,250.39838694552995
2023-07-27,255.71,268.31,269.13,255.3,103.70M,-3.27%,255.71,103700000.0,273.368,242.8364,-0.03268394174390021,0.03777295655503262,38.891526228340844,5.078736143698222,295.26269633362614,250.2883036663738
2023-07-28,266.44,259.86,267.25,258.23,111.45M,4.20%,266.44,111450000.0,271.87399999999997,244.8348,0.041961597121739524,0.0405613861144035,48.24220916047465,4.536679736651479,294.76683849187094,251.678161508129
2023-07-31,267.43,267.48,269.08,263.78,84.58M,0.37%,267.43,84580000.0,269.579,246.70620000000002,0.003715658309563219,0.038663168143681516,48.70301165091229,4.139265973447891,294.5595382174737,252.45146178252642
2023-08-01,261.07,266.26,266.47,260.25,83.65M,-2.38%,261.07,83650000.0,266.352,248.3898,-0.023781924241857766,0.03842750424281603,44.26108892158923,3.2733803644028967,294.10247722777046,251.03352277222947
2023-08-02,254.11,255.57,259.52,250.49,101.75M,-2.67%,254.11,101750000.0,262.637,249.86919999999998,-0.026659516604741973,0.03870923871703482,37.633849672523155,2.0024628033060594,293.6506919918104,248.64830800818956
2023-08-03,259.32,252.04,260.49,252.0,97.83M,2.05%,259.32,97830000.0,262.279,251.27820000000003,0.02050293180118845,0.02596249455035335,38.735702614379086,1.3995221180785506,293.23464039325677,247.34235960674323
2023-08-04,253.86,260.97,264.77,253.11,99.54M,-2.11%,253.86,99540000.0,261.66299999999995,252.64,-0.021055067098565416,0.026578975730350334,30.652680652680658,0.4756281667683311,293.2450075979426,245.27499240205736
2023-08-07,251.45,251.45,253.65,242.76,111.10M,-0.95%,251.45,111100000.0,259.902,254.01100000000002,-0.009493421570944682,0.02323664788827256,27.677715016519244,-0.4458913468424157,293.6217744142493,243.08222558575065
2023-08-08,249.7,247.45,250.92,245.01,96.64M,-0.70%,249.7,96640000.0,258.344,255.3156,-0.0069596341220918845,0.02308858348135843,27.775401069518708,-1.3023993264880005,293.9392121041737,240.75578789582624
2023-08-09,242.19,250.87,251.1,241.9,101.60M,-3.01%,242.19,101600000.0,256.12800000000004,256.296,-0.03007609130957145,0.024293182237820232,35.74673090158295,-2.5576987484155325,294.6059955212707,237.10900447872925
2023-08-10,245.34,245.4,251.8,243.0,109.50M,1.30%,245.34,109500000.0,255.09100000000004,257.1796,0.013006317354143482,0.023513652579422,39.934174437740005,-3.260765831140361,293.7830171831445,234.67598281685554
2023-08-11,242.65,241.77,243.79,238.02,99.04M,-1.10%,242.65,99040000.0,252.712,257.95399999999995,-0.010964375968044338,0.017140701391958158,30.163737419257913,-3.9890290346297093,292.18837482269043,232.39762517730955
2023-08-14,239.76,235.7,240.66,233.75,98.60M,-1.19%,239.76,98600000.0,249.945,258.5988,-0.011910158664743542,0.01653642760115852,30.57247259439707,-4.744687908763751,288.1798265771347,231.34417342286534
2023-08-15,232.96,238.73,240.5,232.61,88.20M,-2.84%,232.96,88200000.0,247.13400000000001,258.97860000000003,-0.02836169502836161,0.016994849403166985,28.06429070580012,-5.825107962187701,282.87847305059984,230.60752694940024
2023-08-16,225.6,228.02,233.97,225.38,112.49M,-3.16%,225.6,112490000.0,244.283,259.1384,-0.0315934065934067,0.017555983815112586,28.575494521132754,-7.192330420429386,277.77135926832074,229.14864073167922
2023-08-17,219.22,226.06,226.74,218.83,120.72M,-2.83%,219.22,120720000.0,240.273,259.0966,-0.02828014184397165,0.014042543843339857,14.183859223300956,-8.690498096596798,279.5428385959627,223.0091614040373
2023-08-18,215.49,214.12,217.58,212.36,136.28M,-1.70%,215.49,136280000.0,236.436,258.915,-0.017014870905939228,0.013956986079608684,12.175939411593333,-10.062789032664142,281.16885469954946,216.93014530045053
2023-08-21,231.28,221.55,232.13,220.58,135.70M,7.33%,231.28,135700000.0,234.419,258.8434,0.0732748619425494,0.03166325503782643,30.92585478294275,-9.763668950863206,278.764364170794,215.55663582920602
2023-08-22,233.19,240.25,240.82,229.55,130.60M,0.83%,233.19,130600000.0,232.76800000000003,258.6192,0.00825838810100299,0.03207584448027219,35.679079956188374,-9.265684055425282,276.53881452336367,214.57318547663633
2023-08-23,236.86,229.34,238.98,229.29,101.08M,1.57%,236.86,101080000.0,232.23499999999999,258.3598,0.01573823920408257,0.03158108191134637,34.29370629370631,-8.477169575461915,274.0736262472014,214.28937375279858
2023-08-24,230.04,238.66,238.92,228.18,99.78M,-2.88%,230.04,99780000.0,230.70499999999998,257.7864,-0.02879338005572918,0.032166678865888844,33.65358221246224,-8.306827238448335,272.9100660647241,212.8859339352759
2023-08-25,238.59,231.31,239.0,230.35,106.61M,3.72%,238.59,106610000.0,230.29899999999998,257.4224,0.03716744913928016,0.034826507950426654,41.860759493670905,-7.396652162572195,269.4301787476163,213.58082125238366
2023-08-28,238.82,242.58,244.38,235.35,107.67M,0.10%,238.82,107670000.0,230.205,257.0808,0.0009639968146191169,0.0346219621566393,42.978833247289636,-6.580912121215448,265.1986818454892,214.9513181545108
2023-08-29,257.18,238.58,257.48,237.77,134.05M,7.69%,257.18,134050000.00000001,232.627,257.0136,0.0768779834184743,0.040493907014711145,58.485225857579536,-4.402188019055984,264.3720946698732,215.38890533012673
2023-08-30,256.9,254.2,260.51,250.59,121.99M,-0.11%,256.9,121990000.0,235.757,256.6626,-0.0010887316276538828,0.0380313360972159,56.76339808097354,-2.6673792436426425,264.8818371679991,215.15816283200098
2023-08-31,258.08,255.98,261.18,255.05,108.86M,0.46%,258.08,108860000.0,239.64299999999997,256.635,0.004593226936551176,0.03532279006853208,59.189994044073835,-1.1836700407559704,264.6225866737951,215.29341332620487
2023-09-01,245.01,257.26,259.08,242.01,132.54M,-5.06%,245.01,132539999.99999999,242.59499999999997,256.243,-0.050643211407315536,0.04018657593440731,52.788696483586534,-1.0503517759215697,263.4362669961456,215.59473300385434
2023-09-05,256.49,245.0,258.0,244.86,129.47M,4.69%,256.49,129470000.0,245.11599999999999,256.24080000000004,0.04685523039875927,0.036532348873768605,61.90668960631513,-0.01814684733710692,264.3156094780647,215.21939052193537
2023-09-06,251.92,255.13,255.39,245.06,116.96M,-1.78%,251.92,116960000.0,246.98900000000003,256.4582,-0.01781745877032248,0.03766235648192868,63.70547802541136,0.426209114913803,264.6349058908247,215.12209410917538
2023-09-07,251.49,245.07,252.81,243.26,115.31M,-0.17%,251.49,115310000.0,248.452,256.48380000000003,-0.0017068910765321021,0.037687947397137204,67.91384478738757,0.735192172347837,265.62647806825134,215.06052193174864
2023-09-08,248.5,251.22,256.52,246.67,118.56M,-1.19%,248.5,118560000.0,250.298,256.329,-0.011889140721301095,0.036274622204213354,68.47643568789877,0.730376138458837,265.9548705967701,215.0481294032299
2023-09-11,273.58,264.27,274.85,260.61,174.67M,10.09%,273.58,174670000.0,253.79699999999997,256.6506,0.10092555331991937,0.046161917426174585,71.44595416751163,2.7189632784209437,271.49604423851207,212.59995576148796
2023-09-12,267.48,270.76,278.39,266.6,136.00M,-2.23%,267.48,136000000.0,256.66299999999995,256.7648,-0.02229695153154454,0.04749809504641483,66.67639334695069,3.7593781227967042,274.9643412103609,211.90365878963905
2023-09-13,271.3,270.07,274.98,268.1,111.67M,1.43%,271.3,111670000.0,258.075,256.5944,0.014281441603110512,0.04184167845715975,66.72494172494171,4.8364053869339045,278.80350515361005,211.8984948463899
2023-09-14,276.04,271.32,276.71,270.42,107.71M,1.75%,276.04,107710000.0,259.989,256.4656,0.01747143383708072,0.04189792790379691,72.79936558287075,6.0032340937430035,282.6356115547285,213.11038844527152
2023-09-15,274.39,277.55,278.98,271.0,133.69M,-0.60%,274.39,133690000.0,261.62,256.4226,-0.005977394580495732,0.042125520770690865,69.04660566077887,6.717379273223116,284.56659735703226,216.6964026429678
2023-09-18,265.28,271.16,271.44,263.76,101.54M,-3.32%,265.28,101540000.0,263.64700000000005,256.2396,-0.033200918400816404,0.039772642496615176,62.86214271825781,6.473619749759109,283.29857194375865,222.94342805624137
2023-09-19,266.5,264.35,267.85,261.2,103.70M,0.46%,266.5,103700000.0,264.648,256.17740000000003,0.004598914354644323,0.03744062630574167,55.436304246383564,6.306188559013719,283.7763765062319,225.98762349376807
2023-09-20,262.59,267.04,273.93,262.46,122.52M,-1.47%,262.59,122520000.0,265.715,256.03340000000003,-0.014671669793621112,0.03724555680582361,53.184107442641306,5.7912360470734825,283.5408371830811,229.16316281691883
2023-09-21,255.7,257.85,260.86,254.21,119.95M,-2.62%,255.7,119950000.0,266.136,255.70759999999999,-0.026238622948322465,0.03850494182497042,48.74815905743741,4.772156602709174,282.89867013322475,231.6893298667752
2023-09-22,244.88,257.4,257.79,244.48,127.52M,-4.23%,244.88,127520000.0,265.774,255.0472,-0.04231521314039888,0.04087963625300821,49.929964443486696,3.056215082449853,281.04360277088495,235.02839722911506
2023-09-25,246.99,243.38,247.1,238.31,104.64M,0.86%,246.99,104640000.0,263.115,254.3594,0.00861646520744852,0.020921629865186166,44.307286673058485,1.8453068818769225,280.24325209116296,236.66874790883708
2023-09-26,244.12,242.98,249.55,241.66,101.99M,-1.16%,244.12,101990000.0,260.779,253.43419999999998,-0.011619903639823459,0.020490836196850874,45.228774161977015,0.6466146235148926,279.6131772315227,237.82882276847718
2023-09-27,240.5,244.26,245.33,234.58,136.60M,-1.48%,240.5,136600000.0,257.69899999999996,252.37739999999997,-0.014828772734720608,0.01883134807149431,43.5299658542329,-0.5886754891449755,280.313552026318,235.460447973682
2023-09-28,246.38,240.02,247.55,238.65,117.06M,2.44%,246.38,117060000.0,254.733,251.47979999999998,0.024449064449064473,0.02012217501691004,48.79298565247096,-1.0807269963383703,280.3709153913148,234.35108460868523
2023-09-29,250.22,250.0,254.77,246.35,128.52M,1.56%,250.22,128520000.00000001,252.31599999999997,251.22619999999998,0.015585680655897383,0.0218182293396839,32.457194352658476,-1.1475966729561264,280.1936886816412,233.74231131835873
2023-10-02,251.6,244.81,254.28,242.62,123.81M,0.55%,251.6,123810000.0,250.948,251.0578,0.0055151466709295605,0.020430162763405438,37.164565147106366,-1.0768239503865118,279.9897438638981,234.60525613610187
2023-10-03,246.53,248.61,250.02,244.45,101.99M,-2.02%,246.53,101990000.0,248.95099999999996,250.6072,-0.02015103338632751,0.020624105421332327,30.37553478054194,-1.4135481825569514,279.99787605477206,233.60112394522787
2023-10-04,261.16,248.14,261.86,247.6,129.72M,5.93%,261.16,129720000.0,248.808,250.5248,0.059343690423072415,0.029262709297797576,39.80821917808221,-0.4941891259091449,280.4187094264556,234.1042905735443
2023-10-05,260.05,260.0,263.6,256.25,119.16M,-0.43%,260.05,119160000.0,249.243,250.4388,-0.004250268034921123,0.027879171104777216,40.10488545404364,0.14319120765713933,280.71360405136534,234.6653959486347
